0x795065dcc9f64b5614c407a6efdc400da6221fb0,11404981
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11515575
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11425465
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11658943
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11992777
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11859660
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11925201
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11511507
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11480794
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11247328
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11515617
0x795065dcc9f64b5614c407a6efdc400da6221fb0,12093161
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11972332
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11953901
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11620081
0x795065dcc9f64b5614c407a6efdc400da6221fb0,13238002
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11814643
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11480820
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11859706
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11644669
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11831038
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11751172
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11831050
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11919121
0x795065dcc9f64b5614c407a6efdc400da6221fb0,10850069
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11480868
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11513641
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11913001
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11720496
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11855664
0x795065dcc9f64b5614c407a6efdc400da6221fb0,12093238
0x795065dcc9f64b5614c407a6efdc400da6221fb0,12468027
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11953982
0x795065dcc9f64b5614c407a6efdc400da6221fb0,12863299
0x795065dcc9f64b5614c407a6efdc400da6221fb0,12474182
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11958093
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11769683
0x795065dcc9f64b5614c407a6efdc400da6221fb0,12883796
0x795065dcc9f64b5614c407a6efdc400da6221fb0,12107606
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11855707
0x795065dcc9f64b5614c407a6efdc400da6221fb0,12883811
0x795065dcc9f64b5614c407a6efdc400da6221fb0,10829669
0x795065dcc9f64b5614c407a6efdc400da6221fb0,10850154
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11773804
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11519857
0x795065dcc9f64b5614c407a6efdc400da6221fb0,10850165
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11956086
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11515769
0x795065dcc9f64b5614c407a6efdc400da6221fb0,12093307
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11519868
0x795065dcc9f64b5614c407a6efdc400da6221fb0,10841989
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11552646
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11396999
0x795065dcc9f64b5614c407a6efdc400da6221fb0,10829714
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11890582
0x795065dcc9f64b5614c407a6efdc400da6221fb0,13119385
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11614111
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11655071
0x795065dcc9f64b5614c407a6efdc400da6221fb0,12064683
0x795065dcc9f64b5614c407a6efdc400da6221fb0,12296115
0x795065dcc9f64b5614c407a6efdc400da6221fb0,12652469
0x795065dcc9f64b5614c407a6efdc400da6221fb0,12883894
0x795065dcc9f64b5614c407a6efdc400da6221fb0,10842041
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11941817
0x795065dcc9f64b5614c407a6efdc400da6221fb0,13217724
0x795065dcc9f64b5614c407a6efdc400da6221fb0,12507069
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11515839
0x795065dcc9f64b5614c407a6efdc400da6221fb0,12681169
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11947989
0x795065dcc9f64b5614c407a6efdc400da6221fb0,12681177
0x795065dcc9f64b5614c407a6efdc400da6221fb0,12490717
0x795065dcc9f64b5614c407a6efdc400da6221fb0,12894173
0x795065dcc9f64b5614c407a6efdc400da6221fb0,12572642
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11769828
0x795065dcc9f64b5614c407a6efdc400da6221fb0,12572645
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11900903
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11511784
0x795065dcc9f64b5614c407a6efdc400da6221fb0,12386284
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11769845
0x795065dcc9f64b5614c407a6efdc400da6221fb0,11263994
0x795065dcc9f64b5614c407a6efdc400da6221fb0,10844156
0x82dbc2673e9640343d263a3c55de49021ad39ae2,13121478
0x82dbc2673e9640343d263a3c55de49021ad39ae2,13119472
0x82dbc2673e9640343d263a3c55de49021ad39ae2,13115319
0x82dbc2673e9640343d263a3c55de49021ad39ae2,13119385
0x82dbc2673e9640343d263a3c55de49021ad39ae2,13115386
0x82dbc2673e9640343d263a3c55de49021ad39ae2,13185021
0x82dbc2673e9640343d263a3c55de49021ad39ae2,13184922
0x99b42f2b49c395d2a77d973f6009abb5d67da343,13359998
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,11779518
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,11681573
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,10849702
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,11685670
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,11796934
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,11811705
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,11685997
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,12419918
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,13118320
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,13118321
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,10854453
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,11733246
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,11507963
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,10835934
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,11662527
0xa75f7c2f025f470355515482bde9efa8153536a8,10856102
0xa75f7c2f025f470355515482bde9efa8153536a8,10932616
0xa75f7c2f025f470355515482bde9efa8153536a8,10838576
0xa75f7c2f025f470355515482bde9efa8153536a8,10850576
0xa75f7c2f025f470355515482bde9efa8153536a8,10854803
0xaf988aff99d3d0cb870812c325c588d8d8cb7de8,11637946
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,13457441
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,13377448
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,13486527
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,13536521
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,13529335
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,13389694
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,13525407
0xba13afecda9beb75de5c56bbaf696b880a5a50dd,12353359
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11514368
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10836481
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11697153
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11333123
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11514372
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12491268
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11928070
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11906568
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12173327
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12261905
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11906582
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11512860
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11911196
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10846249
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10860076
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11512881
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10854967
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12274744
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11301435
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12480063
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11272256
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12491327
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11906628
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12491339
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11975244
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12480076
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12462670
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11512911
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11584596
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12465237
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11922522
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12296794
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12491355
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12657757
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12042342
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12673135
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12465264
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11944562
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11609208
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10879097
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11931647
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12465277
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11906688
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12296833
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11554948
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12425348
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11587720
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11915401
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11459210
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12293774
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10860177
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12425367
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10846872
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11512984
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10840730
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10863771
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11922586
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12473497
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12018336
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11474084
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11858597
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10853543
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11775144
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11616429
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12283054
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12683439
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11915441
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11809970
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11513014
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11873975
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12018358
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12446903
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11911867
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10831556
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11512518
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11912390
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11879624
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,13420743
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10971338
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10858699
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10896588
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11912394
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10853582
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11912395
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11891920
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12422860
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10858707
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11819220
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,13491910
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11828950
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11912407
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11912410
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11912411
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11927771
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11944154
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12091100
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11912415
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11326176
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11512545
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10842850
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10858723
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11915491
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12111581
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12258532
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10971367
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10858728
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12167912
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12046574
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11513075
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11912435
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12241651
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10847479
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10842874
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12241658
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10961148
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12163324
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12163839
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10861824
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11601664
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10859266
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11625217
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12003074
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10861830
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10839303
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10971399
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12003078
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12003080
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12163338
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11915532
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12003084
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12294412
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12464904
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12003088
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12291856
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10838290
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12003091
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12292369
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11775255
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12163352
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10880281
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12453661
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12003104
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10866979
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11333415
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10866984
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11907369
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11704108
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11657520
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12464945
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12091187
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12684083
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12003125
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11458360
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12163384
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12003133
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12239677
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12296518
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12464968
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11950409
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12003145
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12003151
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12304209
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11557202
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11912530
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10832724
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12003157
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12464981
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12589910
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11512664
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12003161
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12261720
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11512672
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11256673
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10863970
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11514359
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12263264
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12195687
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12468071
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12589927
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11915629
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12465007
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11586929
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10954099
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11535733
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11512695
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12261751
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,13142903
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10860415
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11512704
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11514249
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10862474
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10865546
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11623305
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11514253
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11912073
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11826575
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11907472
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11915665
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12468114
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12465043
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11512725
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11514264
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11931544
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11947931
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12160925
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12447133
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12464541
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11512736
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11596192
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11514276
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11931556
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12491176
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12103593
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11514286
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12464559
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11333040
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10865587
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11913140
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11943860
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11333049
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11333050
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12491193
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11780028
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11931581
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11514302
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12425148
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12491195
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12491202
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11333060
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11634636
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11333069
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11884493
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11884495
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12491220
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10843096
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10865625
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11333083
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11884508
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10842078
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11909087
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12181470
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10849761
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12491236
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11514854
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11884519
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12566503
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,13179367
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11512811
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,12148203
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10851315
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10920436
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11586549
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11900918
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11512823
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,10878968
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11514365
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11345918
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,11906559
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,12244993
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,12943237
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,12301967
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,13075089
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,12471829
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,12646043
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,12260642
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,12448419
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,12325164
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,12973874
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,13022130
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,12235062
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,12939702
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,12327614
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,12201669
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,12199622
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,12148551
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,13537734
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,12940365
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,12134098
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,12885203
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,12231252
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,12241110
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,13406200
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,12038876
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,12103901
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,12973667
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,12218474
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,13492330
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,12649714
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,12980082
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,12655224
